timestamp,open,high,low,close,volume
2026-01-06 18:10:00+00:00,2746.82,2751.97,2746.41,2749.85,162.25032734
2026-01-06 18:15:00+00:00,2748.64,2751.83,2746.59,2746.59,99.87364143
2026-01-06 18:20:00+00:00,2747.21,2752.2,2746.59,2747.97,33.63652176
2026-01-06 18:25:00+00:00,2747.44,2757.14,2747.26,2753.6,24.78616419
2026-01-06 18:30:00+00:00,2752.58,2757.42,2751.49,2754.66,28.22941243
2026-01-06 18:35:00+00:00,2754.51,2759.06,2750.0,2751.36,5.88713807
2026-01-06 18:40:00+00:00,2752.19,2755.91,2751.36,2754.58,16.08044551
2026-01-06 18:45:00+00:00,2757.56,2764.82,2755.78,2761.04,36.59539707
2026-01-06 18:50:00+00:00,2759.37,2762.0,2756.72,2758.4,31.47882105
2026-01-06 18:55:00+00:00,2757.66,2758.76,2752.84,2752.96,16.25122921
2026-01-06 19:00:00+00:00,2751.98,2754.98,2750.0,2754.91,7.67212247
2026-01-06 19:05:00+00:00,2755.4,2757.99,2755.4,2757.34,3.3496752
2026-01-06 19:10:00+00:00,2756.39,2762.09,2755.96,2761.99,21.91356222
2026-01-06 19:15:00+00:00,2760.71,2763.06,2758.9,2760.3,8.52602105
2026-01-06 19:20:00+00:00,2759.93,2760.71,2757.56,2759.08,13.34715351
2026-01-06 19:25:00+00:00,2758.37,2762.1,2757.32,2758.51,29.41757527
2026-01-06 19:30:00+00:00,2759.64,2762.9,2757.64,2759.73,21.63255506
2026-01-06 19:35:00+00:00,2758.71,2759.44,2756.48,2759.01,6.4879175
2026-01-06 19:40:00+00:00,2758.73,2760.4,2756.06,2758.5,9.60989302
2026-01-06 19:45:00+00:00,2758.7,2760.64,2758.22,2759.39,2.06622489
2026-01-06 19:50:00+00:00,2758.76,2759.24,2754.84,2758.87,9.61973761
2026-01-06 19:55:00+00:00,2754.4,2757.62,2754.4,2756.95,23.17462207
2026-01-06 20:00:00+00:00,2762.9,2766.89,2757.42,2764.87,22.45789239
2026-01-06 20:05:00+00:00,2765.0,2768.22,2763.92,2766.41,3.55512225
2026-01-06 20:10:00+00:00,2766.07,2768.63,2763.62,2767.93,4.43201847
2026-01-06 20:15:00+00:00,2767.7,2771.45,2766.39,2771.42,33.94808186
2026-01-06 20:20:00+00:00,2771.7,2774.11,2769.35,2773.26,30.20495228
2026-01-06 20:25:00+00:00,2772.72,2773.24,2770.54,2771.29,7.55151709
2026-01-06 20:30:00+00:00,2772.77,2776.57,2771.01,2775.51,13.95789179
2026-01-06 20:35:00+00:00,2776.61,2778.59,2776.61,2777.17,8.61717979
2026-01-06 20:40:00+00:00,2777.88,2779.63,2775.19,2775.19,12.69590985
2026-01-06 20:45:00+00:00,2777.2,2777.65,2775.46,2776.47,8.0477804
2026-01-06 20:50:00+00:00,2775.3,2777.96,2773.19,2775.71,25.06730401
2026-01-06 20:55:00+00:00,2775.71,2775.9,2774.02,2774.42,4.21236549
2026-01-06 21:00:00+00:00,2771.44,2775.29,2771.44,2772.78,3.22292833
2026-01-06 21:05:00+00:00,2772.4,2772.85,2770.34,2772.03,10.00910511
2026-01-06 21:10:00+00:00,2771.63,2784.74,2770.2,2784.19,26.47276466
2026-01-06 21:15:00+00:00,2784.59,2812.93,2784.59,2806.75,140.07137259
2026-01-06 21:20:00+00:00,2804.58,2811.29,2800.75,2808.43,25.45099914
2026-01-06 21:25:00+00:00,2807.07,2808.43,2803.65,2808.43,53.192714
2026-01-06 21:30:00+00:00,2811.71,2823.6,2808.43,2820.82,61.54839497
2026-01-06 21:35:00+00:00,2822.09,2822.09,2811.0,2812.55,38.11054336
2026-01-06 21:40:00+00:00,2813.41,2817.71,2812.13,2814.88,5.61450241
2026-01-06 21:45:00+00:00,2815.52,2816.86,2802.92,2804.8,32.74186976
2026-01-06 21:50:00+00:00,2804.75,2805.01,2799.4,2800.0,26.52347056
2026-01-06 21:55:00+00:00,2805.0,2805.1,2802.29,2802.29,5.06268853
2026-01-06 22:00:00+00:00,2805.31,2810.94,2802.1,2810.45,45.11960865
2026-01-06 22:05:00+00:00,2811.22,2814.6,2806.83,2811.28,20.85286099
2026-01-06 22:10:00+00:00,2811.6,2811.6,2801.54,2801.54,0.57957293
2026-01-06 22:15:00+00:00,2801.57,2805.68,2796.25,2796.25,26.44726043
2026-01-06 22:20:00+00:00,2796.25,2800.0,2796.25,2799.84,6.41862
2026-01-06 22:25:00+00:00,2800.8,2801.87,2798.33,2798.78,36.93878501
2026-01-06 22:30:00+00:00,2800.39,2800.39,2796.32,2798.92,1.66190654
2026-01-06 22:35:00+00:00,2795.99,2797.41,2793.4,2794.62,7.54618975
2026-01-06 22:40:00+00:00,2797.93,2800.25,2796.63,2798.21,3.02078969
2026-01-06 22:45:00+00:00,2798.01,2805.14,2797.48,2804.43,5.4573206
2026-01-06 22:50:00+00:00,2803.1,2805.53,2801.08,2804.51,1.95535944
2026-01-06 22:55:00+00:00,2802.64,2805.28,2802.06,2803.99,12.46107226
2026-01-06 23:00:00+00:00,2803.59,2806.8,2802.83,2806.8,18.30758412
2026-01-06 23:05:00+00:00,2805.14,2811.33,2804.3,2810.58,35.88723018
2026-01-06 23:10:00+00:00,2811.93,2812.97,2810.73,2812.9,9.26579158
2026-01-06 23:15:00+00:00,2812.9,2815.65,2810.21,2812.3,5.61383757
2026-01-06 23:20:00+00:00,2811.48,2813.17,2808.0,2808.01,5.01106449
2026-01-06 23:25:00+00:00,2807.65,2813.17,2806.88,2812.39,1.07730907
2026-01-06 23:30:00+00:00,2812.11,2817.19,2812.11,2812.37,8.21626051
2026-01-06 23:35:00+00:00,2814.63,2816.16,2813.47,2814.07,3.14941073
2026-01-06 23:40:00+00:00,2813.99,2815.43,2813.37,2815.43,1.60699299
2026-01-06 23:45:00+00:00,2815.39,2823.85,2815.39,2817.39,50.90458942
2026-01-06 23:50:00+00:00,2818.18,2821.66,2818.18,2820.06,28.66644203
2026-01-06 23:55:00+00:00,2820.18,2822.22,2819.18,2820.12,2.94084755
2026-01-07 00:00:00+00:00,2815.25,2820.22,2815.25,2817.35,4.30301494
2026-01-07 00:05:00+00:00,2816.2,2818.2,2813.24,2813.58,15.32865933
2026-01-07 00:10:00+00:00,2814.46,2815.04,2810.8,2812.0,7.09596622
2026-01-07 00:15:00+00:00,2812.75,2813.14,2808.87,2811.47,3.07126862
2026-01-07 00:20:00+00:00,2812.77,2815.0,2809.64,2810.24,1.1081332
2026-01-07 00:25:00+00:00,2809.6,2811.3,2806.37,2806.37,7.21065273
2026-01-07 00:30:00+00:00,2802.92,2804.38,2802.59,2803.67,0.8009264
2026-01-07 00:35:00+00:00,2804.6,2806.0,2802.5,2802.5,0.50265401
2026-01-07 00:40:00+00:00,2800.0,2802.02,2797.64,2800.0,11.46217528
2026-01-07 00:45:00+00:00,2800.52,2801.5,2795.53,2796.08,6.16597381
2026-01-07 00:50:00+00:00,2793.94,2797.1,2793.8,2793.82,2.7263457
2026-01-07 00:55:00+00:00,2796.32,2797.55,2783.99,2785.37,24.67545155
2026-01-07 01:00:00+00:00,2788.0,2793.92,2788.0,2792.08,5.95645064
2026-01-07 01:05:00+00:00,2794.07,2796.55,2793.15,2795.35,10.30477656
2026-01-07 01:10:00+00:00,2794.8,2796.8,2794.33,2795.49,11.24490659
2026-01-07 01:15:00+00:00,2790.0,2791.13,2779.38,2779.38,11.8928761
2026-01-07 01:20:00+00:00,2787.1,2787.1,2776.8,2785.53,1.46289265
2026-01-07 01:25:00+00:00,2787.9,2790.51,2783.2,2784.03,3.69315726
2026-01-07 01:30:00+00:00,2778.62,2782.72,2778.55,2779.34,2.13924958
2026-01-07 01:35:00+00:00,2779.5,2781.77,2775.45,2778.77,11.55969933
2026-01-07 01:40:00+00:00,2778.2,2778.47,2774.69,2774.69,3.55159177
2026-01-07 01:45:00+00:00,2775.3,2776.2,2769.9,2772.64,3.19444275
2026-01-07 01:50:00+00:00,2770.51,2773.66,2768.79,2773.66,2.67612583
2026-01-07 01:55:00+00:00,2771.31,2775.3,2771.31,2775.3,24.10405126
2026-01-07 02:00:00+00:00,2770.25,2775.1,2769.0,2773.24,36.77440919
2026-01-07 02:05:00+00:00,2776.19,2778.76,2774.69,2775.86,12.48482771
2026-01-07 02:10:00+00:00,2776.25,2779.8,2775.0,2779.41,4.62091816
2026-01-07 02:15:00+00:00,2778.3,2778.3,2774.31,2775.0,8.20688385
2026-01-07 02:20:00+00:00,2777.78,2777.8,2775.55,2775.74,3.91059992
2026-01-07 02:25:00+00:00,2776.24,2782.1,2776.24,2778.0,3.20018002
2026-01-07 02:30:00+00:00,2776.93,2780.38,2775.0,2780.38,10.27702814
2026-01-07 02:35:00+00:00,2780.26,2787.9,2780.26,2787.9,1.1436937
2026-01-07 02:40:00+00:00,2789.69,2789.69,2786.95,2789.14,0.78347044
2026-01-07 02:45:00+00:00,2789.7,2791.01,2789.33,2790.03,1.61423076
2026-01-07 02:50:00+00:00,2791.18,2796.5,2790.3,2794.9,3.81984744
2026-01-07 02:55:00+00:00,2798.14,2798.14,2794.37,2794.89,0.63893762
2026-01-07 03:00:00+00:00,2799.1,2799.29,2796.11,2799.29,0.63521168
2026-01-07 03:05:00+00:00,2798.37,2798.37,2793.86,2794.6,1.75353786
2026-01-07 03:10:00+00:00,2796.5,2797.59,2796.5,2796.94,0.34208898
2026-01-07 03:15:00+00:00,2796.83,2802.0,2796.83,2802.0,9.44516486
2026-01-07 03:20:00+00:00,2801.05,2803.7,2800.85,2801.5,1.42935053
2026-01-07 03:25:00+00:00,2801.83,2801.83,2800.71,2800.71,0.23498567
2026-01-07 03:30:00+00:00,2800.22,2800.22,2794.0,2795.92,6.11777544
2026-01-07 03:35:00+00:00,2793.63,2793.97,2793.46,2793.91,0.26202865
2026-01-07 03:40:00+00:00,2793.61,2794.07,2790.8,2791.85,15.42407221
2026-01-07 03:45:00+00:00,2790.42,2793.25,2789.92,2790.22,0.72844941
2026-01-07 03:50:00+00:00,2791.67,2792.84,2791.0,2791.09,0.97174343
2026-01-07 03:55:00+00:00,2791.97,2792.28,2791.0,2791.82,5.69090271
2026-01-07 04:00:00+00:00,2793.2,2794.23,2790.0,2794.23,7.34723435
2026-01-07 04:05:00+00:00,2793.3,2793.3,2790.27,2790.93,16.50565386
2026-01-07 04:10:00+00:00,2787.8,2790.07,2787.8,2790.07,1.64972499
2026-01-07 04:15:00+00:00,2788.07,2790.93,2786.64,2788.7,10.28780792
2026-01-07 04:20:00+00:00,2789.29,2791.18,2789.26,2791.18,3.80186637
2026-01-07 04:25:00+00:00,2789.88,2790.13,2788.67,2789.94,1.90981882
2026-01-07 04:30:00+00:00,2788.12,2789.5,2788.12,2788.12,0.14177809
2026-01-07 04:35:00+00:00,2785.75,2785.75,2781.32,2781.76,8.8681284
2026-01-07 04:40:00+00:00,2783.81,2787.8,2783.81,2787.8,3.0788111
2026-01-07 04:45:00+00:00,2788.11,2788.12,2787.08,2787.08,0.0572734
2026-01-07 04:50:00+00:00,2784.5,2786.15,2783.76,2784.31,0.33440656
2026-01-07 04:55:00+00:00,2784.24,2785.6,2784.02,2784.02,3.11730538
2026-01-07 05:00:00+00:00,2783.1,2783.48,2781.32,2781.49,4.43030418
2026-01-07 05:05:00+00:00,2780.11,2782.21,2779.07,2782.21,1.42829429
2026-01-07 05:10:00+00:00,2782.47,2784.12,2781.0,2783.06,0.92812275
2026-01-07 05:15:00+00:00,2783.7,2786.56,2783.7,2786.13,0.13081205
2026-01-07 05:20:00+00:00,2785.43,2787.11,2785.1,2787.11,0.14739119
2026-01-07 05:25:00+00:00,2785.43,2785.89,2780.5,2780.96,0.61236138
2026-01-07 05:30:00+00:00,2781.9,2789.04,2781.9,2787.12,2.91540305
2026-01-07 05:35:00+00:00,2787.82,2787.82,2785.5,2786.77,1.40923148
2026-01-07 05:40:00+00:00,2786.22,2787.99,2784.3,2784.76,13.86796078
2026-01-07 05:45:00+00:00,2782.5,2782.5,2776.8,2779.1,21.37510403
2026-01-07 05:50:00+00:00,2778.51,2779.41,2775.76,2775.76,1.21427565
2026-01-07 05:55:00+00:00,2776.53,2778.79,2775.75,2777.21,1.39192539
2026-01-07 06:00:00+00:00,2777.54,2778.8,2777.54,2777.61,10.43602296
2026-01-07 06:05:00+00:00,2778.48,2778.5,2777.03,2777.23,0.76827994
2026-01-07 06:10:00+00:00,2778.5,2780.58,2778.3,2780.12,2.54747335
2026-01-07 06:15:00+00:00,2780.47,2781.28,2780.0,2780.14,0.44929738
2026-01-07 06:20:00+00:00,2781.6,2785.05,2781.6,2784.25,7.78301185
2026-01-07 06:25:00+00:00,2784.71,2785.15,2783.61,2783.61,3.41491672
2026-01-07 06:30:00+00:00,2783.94,2786.1,2782.13,2782.2,5.52315749
2026-01-07 06:35:00+00:00,2782.29,2782.29,2778.42,2780.54,1.74223703
2026-01-07 06:40:00+00:00,2779.11,2779.36,2777.6,2777.6,5.61246445
2026-01-07 06:45:00+00:00,2778.64,2780.85,2778.64,2780.0,0.55777708
2026-01-07 06:50:00+00:00,2778.14,2782.2,2778.14,2778.14,9.56087685
2026-01-07 06:55:00+00:00,2777.4,2779.28,2777.13,2778.32,14.71099594
2026-01-07 07:00:00+00:00,2779.57,2782.96,2779.57,2782.55,2.74433907
2026-01-07 07:05:00+00:00,2782.3,2782.51,2781.33,2781.82,1.900288
2026-01-07 07:10:00+00:00,2782.56,2785.32,2782.05,2784.88,1.912073
2026-01-07 07:15:00+00:00,2785.38,2787.89,2785.18,2787.89,7.87289017
2026-01-07 07:20:00+00:00,2787.9,2788.49,2786.07,2786.34,2.66350244
2026-01-07 07:25:00+00:00,2787.29,2787.79,2785.86,2786.74,0.76700168
2026-01-07 07:30:00+00:00,2787.68,2788.97,2786.39,2788.18,4.78736918
2026-01-07 07:35:00+00:00,2786.34,2791.69,2785.2,2789.89,17.47068651
2026-01-07 07:40:00+00:00,2787.94,2790.51,2785.75,2785.75,2.86773041
2026-01-07 07:45:00+00:00,2785.0,2785.95,2783.63,2785.24,7.10585284
2026-01-07 07:50:00+00:00,2786.27,2786.8,2784.15,2784.15,5.13214041
2026-01-07 07:55:00+00:00,2784.79,2785.81,2784.34,2784.34,4.4826516
2026-01-07 08:00:00+00:00,2785.74,2787.89,2785.64,2786.43,3.3726657
2026-01-07 08:05:00+00:00,2787.29,2791.08,2787.23,2791.08,4.92782024
2026-01-07 08:10:00+00:00,2791.44,2792.49,2788.6,2789.22,3.32279469
2026-01-07 08:15:00+00:00,2789.0,2791.23,2789.0,2791.23,4.66732745
2026-01-07 08:20:00+00:00,2791.19,2793.19,2786.61,2788.19,18.6000335
2026-01-07 08:25:00+00:00,2788.5,2788.88,2784.72,2788.88,1.69200815
2026-01-07 08:30:00+00:00,2789.53,2790.56,2787.62,2787.62,10.37023788
2026-01-07 08:35:00+00:00,2787.78,2787.78,2785.43,2785.63,23.68799896
2026-01-07 08:40:00+00:00,2786.59,2786.59,2784.28,2785.66,14.89052091
2026-01-07 08:45:00+00:00,2785.38,2786.16,2783.75,2784.79,5.1469591
2026-01-07 08:50:00+00:00,2784.19,2788.65,2784.19,2787.45,2.51777792
2026-01-07 08:55:00+00:00,2787.71,2788.76,2785.22,2785.23,9.94090632
2026-01-07 09:00:00+00:00,2783.79,2784.3,2780.52,2783.67,2.57768982
2026-01-07 09:05:00+00:00,2783.56,2784.19,2768.92,2771.89,83.46177768
2026-01-07 09:10:00+00:00,2772.87,2773.2,2767.7,2768.39,30.11131453
2026-01-07 09:15:00+00:00,2767.7,2772.07,2764.62,2766.26,22.94878904
2026-01-07 09:20:00+00:00,2766.25,2768.7,2756.59,2760.39,52.72533878
2026-01-07 09:25:00+00:00,2758.2,2762.94,2758.2,2761.4,12.79409688
2026-01-07 09:30:00+00:00,2763.4,2763.4,2754.79,2755.77,21.72678776
2026-01-07 09:35:00+00:00,2756.5,2757.02,2752.7,2752.7,19.47366016
2026-01-07 09:40:00+00:00,2755.0,2755.0,2740.6,2747.0,90.97248405
2026-01-07 09:45:00+00:00,2746.0,2746.0,2737.58,2744.05,29.943046
2026-01-07 09:50:00+00:00,2742.27,2742.73,2737.56,2741.19,112.29910408
2026-01-07 09:55:00+00:00,2740.9,2742.48,2738.52,2738.52,23.72843673
2026-01-07 10:00:00+00:00,2737.78,2743.5,2734.51,2742.28,61.45255456
2026-01-07 10:05:00+00:00,2743.06,2745.2,2740.42,2743.23,23.50161706
2026-01-07 10:10:00+00:00,2744.13,2746.63,2742.0,2745.74,37.58453445
2026-01-07 10:15:00+00:00,2745.83,2746.66,2743.35,2745.99,2.35591477
2026-01-07 10:20:00+00:00,2745.2,2746.39,2743.85,2744.97,2.96107706
2026-01-07 10:25:00+00:00,2744.4,2746.59,2743.69,2744.13,9.88246327
2026-01-07 10:30:00+00:00,2745.2,2751.06,2745.2,2750.88,20.6942839
2026-01-07 10:35:00+00:00,2750.23,2755.07,2749.06,2750.96,42.42026114
2026-01-07 10:40:00+00:00,2750.68,2751.27,2747.33,2748.15,9.84793407
2026-01-07 10:45:00+00:00,2748.45,2749.96,2747.61,2749.96,26.09542558
2026-01-07 10:50:00+00:00,2749.68,2754.36,2749.49,2752.97,49.77137236
2026-01-07 10:55:00+00:00,2752.16,2754.45,2751.52,2751.74,4.77737003
2026-01-07 11:00:00+00:00,2751.8,2754.35,2751.21,2754.0,4.24253936
2026-01-07 11:05:00+00:00,2755.52,2758.73,2754.58,2757.9,10.04795744
2026-01-07 11:10:00+00:00,2757.9,2758.7,2756.67,2758.3,5.39880445
2026-01-07 11:15:00+00:00,2757.47,2759.29,2756.95,2759.29,6.49620151
2026-01-07 11:20:00+00:00,2758.6,2759.01,2757.03,2758.74,26.22368399
2026-01-07 11:25:00+00:00,2759.84,2759.84,2757.79,2758.7,5.39541522
2026-01-07 11:30:00+00:00,2758.7,2758.7,2755.2,2757.43,9.85316103
2026-01-07 11:35:00+00:00,2758.56,2760.2,2757.66,2759.12,21.24121043
2026-01-07 11:40:00+00:00,2760.12,2761.81,2759.3,2759.3,5.51379808
2026-01-07 11:45:00+00:00,2759.44,2759.46,2753.49,2753.49,6.05204243
2026-01-07 11:50:00+00:00,2754.65,2757.1,2753.46,2754.7,7.29395088
2026-01-07 11:55:00+00:00,2756.62,2757.39,2754.4,2755.47,14.12932401
2026-01-07 12:00:00+00:00,2754.56,2755.63,2754.05,2755.05,3.32204348
2026-01-07 12:05:00+00:00,2751.1,2755.7,2746.86,2754.09,11.08340576
2026-01-07 12:10:00+00:00,2754.09,2756.54,2751.62,2751.62,28.25472528
2026-01-07 12:15:00+00:00,2751.6,2754.44,2751.6,2753.94,19.87529832
2026-01-07 12:20:00+00:00,2754.61,2755.49,2753.0,2753.0,3.39300001
2026-01-07 12:25:00+00:00,2750.0,2752.66,2750.0,2752.28,23.31038871
2026-01-07 12:30:00+00:00,2753.04,2753.3,2750.0,2750.0,8.01432808
2026-01-07 12:35:00+00:00,2751.68,2752.41,2750.92,2751.81,10.8038358
2026-01-07 12:40:00+00:00,2751.27,2751.38,2748.93,2748.93,18.7898038
2026-01-07 12:45:00+00:00,2750.07,2752.57,2750.07,2752.54,6.87075973
2026-01-07 12:50:00+00:00,2751.9,2752.31,2751.12,2752.2,2.55986413
2026-01-07 12:55:00+00:00,2749.61,2751.01,2748.4,2748.54,6.62896723
2026-01-07 13:00:00+00:00,2749.81,2750.5,2748.2,2750.5,4.57648174
2026-01-07 13:05:00+00:00,2748.2,2751.26,2742.61,2745.91,10.14721949
2026-01-07 13:10:00+00:00,2742.99,2745.82,2741.14,2741.2,13.97612773
2026-01-07 13:15:00+00:00,2740.64,2746.81,2739.33,2746.52,9.68819606
2026-01-07 13:20:00+00:00,2747.38,2754.84,2747.38,2753.66,9.39250548
2026-01-07 13:25:00+00:00,2755.34,2761.23,2755.25,2758.67,20.98883892
2026-01-07 13:30:00+00:00,2755.9,2757.79,2754.6,2754.74,7.66467361
2026-01-07 13:35:00+00:00,2752.76,2754.34,2750.91,2750.91,6.10613445
2026-01-07 13:40:00+00:00,2752.15,2753.07,2750.9,2752.03,6.43330107
2026-01-07 13:45:00+00:00,2751.89,2751.89,2745.61,2746.56,17.48978551
2026-01-07 13:50:00+00:00,2745.2,2747.07,2743.87,2746.66,5.76673873
2026-01-07 13:55:00+00:00,2746.64,2746.79,2745.21,2746.12,5.12711484
2026-01-07 14:00:00+00:00,2746.52,2746.79,2727.37,2733.57,68.70176068
2026-01-07 14:05:00+00:00,2734.49,2735.52,2728.15,2728.54,11.37460847
2026-01-07 14:10:00+00:00,2730.24,2734.12,2725.77,2732.13,14.86669415
2026-01-07 14:15:00+00:00,2733.57,2735.27,2726.62,2726.62,15.08727857
2026-01-07 14:20:00+00:00,2727.9,2733.08,2727.9,2731.77,11.86684428
2026-01-07 14:25:00+00:00,2731.8,2734.15,2730.02,2732.0,9.43244373
2026-01-07 14:30:00+00:00,2731.13,2736.65,2708.0,2727.02,291.63833051
2026-01-07 14:35:00+00:00,2725.51,2736.47,2721.59,2728.79,24.01082419
2026-01-07 14:40:00+00:00,2728.82,2739.39,2727.47,2727.47,58.52335803
2026-01-07 14:45:00+00:00,2729.0,2735.48,2726.45,2727.82,20.0427782
2026-01-07 14:50:00+00:00,2727.49,2732.37,2724.11,2725.93,55.91685422
2026-01-07 14:55:00+00:00,2726.66,2734.98,2726.1,2731.25,13.16611623
2026-01-07 15:00:00+00:00,2729.14,2730.47,2702.11,2709.57,236.11649189
2026-01-07 15:05:00+00:00,2710.34,2717.05,2705.64,2714.51,63.26606751
2026-01-07 15:10:00+00:00,2709.54,2712.63,2707.69,2709.36,47.98913223
2026-01-07 15:15:00+00:00,2710.4,2710.89,2690.3,2696.16,237.59294601
2026-01-07 15:20:00+00:00,2697.5,2703.23,2693.15,2700.8,25.02467612
2026-01-07 15:25:00+00:00,2702.05,2707.92,2695.27,2695.89,134.75592372
2026-01-07 15:30:00+00:00,2704.28,2704.28,2696.09,2700.77,51.47116082
2026-01-07 15:35:00+00:00,2700.96,2707.37,2698.48,2704.25,118.31726773
2026-01-07 15:40:00+00:00,2702.86,2705.45,2701.64,2703.2,81.0987834
2026-01-07 15:45:00+00:00,2703.37,2713.2,2701.56,2711.77,77.70824272
2026-01-07 15:50:00+00:00,2711.83,2713.53,2708.55,2708.55,80.70570806
2026-01-07 15:55:00+00:00,2708.25,2708.9,2706.51,2707.38,54.74225344
2026-01-07 16:00:00+00:00,2706.0,2710.05,2704.53,2709.84,42.19930165
2026-01-07 16:05:00+00:00,2712.11,2713.42,2709.3,2711.81,8.0812598
2026-01-07 16:10:00+00:00,2711.0,2716.02,2710.15,2715.56,45.95642303
2026-01-07 16:15:00+00:00,2715.56,2717.3,2713.13,2713.73,25.15928837
2026-01-07 16:20:00+00:00,2713.59,2720.0,2710.3,2715.53,44.14581608
2026-01-07 16:25:00+00:00,2712.18,2715.17,2708.2,2710.29,12.55379386
2026-01-07 16:30:00+00:00,2711.4,2712.16,2700.0,2704.7,16.78270863
2026-01-07 16:35:00+00:00,2702.91,2706.05,2694.6,2704.75,76.0896741
2026-01-07 16:40:00+00:00,2704.96,2709.63,2703.27,2708.01,5.86341107
2026-01-07 16:45:00+00:00,2707.83,2710.0,2703.27,2705.09,9.81584983
2026-01-07 16:50:00+00:00,2703.89,2704.99,2699.76,2701.23,40.3196178
2026-01-07 16:55:00+00:00,2702.75,2703.73,2699.2,2701.52,3.22874058
2026-01-07 17:00:00+00:00,2701.09,2701.21,2693.72,2697.21,61.18587508
2026-01-07 17:05:00+00:00,2698.71,2703.13,2698.42,2701.81,43.08938412
2026-01-07 17:10:00+00:00,2700.95,2702.34,2699.3,2699.66,49.50398558
2026-01-07 17:15:00+00:00,2699.66,2704.22,2699.66,2703.13,10.6288339
2026-01-07 17:20:00+00:00,2704.75,2710.48,2703.97,2707.12,8.58616033
2026-01-07 17:25:00+00:00,2706.12,2710.3,2705.56,2707.88,9.74818769
2026-01-07 17:30:00+00:00,2709.79,2711.35,2708.38,2710.25,23.44957956
2026-01-07 17:35:00+00:00,2711.18,2711.19,2706.61,2707.48,27.66621231
2026-01-07 17:40:00+00:00,2707.58,2707.58,2701.79,2704.45,6.19844515
2026-01-07 17:45:00+00:00,2704.82,2706.01,2701.98,2702.46,7.70522925
2026-01-07 17:50:00+00:00,2701.91,2701.91,2690.58,2696.66,16.72172324
2026-01-07 17:55:00+00:00,2695.39,2699.8,2695.37,2695.81,4.63457181
2026-01-07 18:00:00+00:00,2695.68,2695.84,2692.5,2692.7,4.95837392
2026-01-07 18:05:00+00:00,2693.0,2697.5,2692.1,2694.54,11.59114304
2026-01-07 18:10:00+00:00,2695.22,2698.0,2693.93,2696.52,4.41399467
2026-01-07 18:15:00+00:00,2696.97,2696.97,2693.22,2695.24,2.57944711
2026-01-07 18:20:00+00:00,2695.85,2696.3,2692.42,2694.09,5.69503212
2026-01-07 18:25:00+00:00,2693.41,2698.59,2679.68,2690.78,294.28612439
2026-01-07 18:30:00+00:00,2696.92,2706.86,2696.64,2702.99,130.33487355
2026-01-07 18:35:00+00:00,2702.85,2703.74,2699.56,2700.36,18.03432821
2026-01-07 18:40:00+00:00,2702.42,2703.7,2697.15,2697.15,20.55951993
2026-01-07 18:45:00+00:00,2696.65,2699.32,2692.95,2699.13,13.62677017
2026-01-07 18:50:00+00:00,2699.48,2699.75,2691.8,2693.48,20.30276638
2026-01-07 18:55:00+00:00,2693.77,2695.59,2684.4,2688.5,57.81926701
2026-01-07 19:00:00+00:00,2691.7,2699.56,2690.5,2699.07,54.15528827
2026-01-07 19:05:00+00:00,2692.26,2695.0,2686.2,2687.81,37.16654897
2026-01-07 19:10:00+00:00,2688.53,2690.69,2684.12,2686.14,13.21557433
2026-01-07 19:15:00+00:00,2685.89,2687.03,2673.8,2685.39,116.65561531
2026-01-07 19:20:00+00:00,2685.34,2686.88,2678.81,2680.51,38.48215603
2026-01-07 19:25:00+00:00,2681.38,2683.61,2679.3,2682.27,8.77181548
2026-01-07 19:30:00+00:00,2684.52,2692.91,2683.48,2690.29,34.99541793
2026-01-07 19:35:00+00:00,2692.74,2694.6,2687.65,2692.87,25.89569601
2026-01-07 19:40:00+00:00,2691.35,2691.35,2687.6,2689.82,11.04202864
2026-01-07 19:45:00+00:00,2689.96,2691.94,2689.5,2691.86,6.47182898
2026-01-07 19:50:00+00:00,2692.8,2695.51,2690.47,2691.6,13.21525926
2026-01-07 19:55:00+00:00,2691.39,2693.1,2690.66,2692.0,14.28570886
2026-01-07 20:00:00+00:00,2691.3,2695.27,2691.15,2693.06,8.98016738
2026-01-07 20:05:00+00:00,2693.01,2695.3,2688.6,2693.3,5.18559188
2026-01-07 20:10:00+00:00,2689.11,2689.8,2682.06,2683.48,26.34672247
2026-01-07 20:15:00+00:00,2683.53,2685.96,2681.12,2685.96,7.10120544
2026-01-07 20:20:00+00:00,2686.69,2686.69,2675.97,2678.08,22.34718891
2026-01-07 20:25:00+00:00,2680.8,2682.75,2676.54,2680.8,5.76873844
2026-01-07 20:30:00+00:00,2682.3,2684.59,2680.79,2682.01,10.27361571
2026-01-07 20:35:00+00:00,2682.24,2686.6,2680.91,2685.0,2.85516736
2026-01-07 20:40:00+00:00,2686.5,2686.5,2684.0,2684.11,1.17015844
2026-01-07 20:45:00+00:00,2684.6,2687.15,2682.81,2685.8,2.94166938
2026-01-07 20:50:00+00:00,2686.1,2687.81,2684.7,2685.65,9.11887753
2026-01-07 20:55:00+00:00,2685.88,2687.04,2684.9,2687.04,8.67542304
2026-01-07 21:00:00+00:00,2687.6,2689.08,2685.61,2686.57,14.225106
2026-01-07 21:05:00+00:00,2687.7,2690.0,2685.88,2689.72,5.79241266
2026-01-07 21:10:00+00:00,2689.93,2691.42,2688.03,2691.19,4.32370863
